0.621621622,0.216216216,-0.079087645,-0.045205086,2.4138138
0.621621622,0.22972973,-0.084509134,-0.04685384,2.4300804
0.621621622,0.243243243,-0.08990076,-0.048536763,2.446873
0.621621622,0.256756757,-0.09523982,-0.050250962,2.464213
0.621621622,0.27027027,-0.10050258,-0.05199255,2.4821146
0.621621622,0.283783784,-0.1056636,-0.053758726,2.5006003
0.621621622,0.297297297,-0.110696524,-0.05554512,2.519686
0.621621622,0.310810811,-0.115572274,-0.05734709,2.5393915
0.621621622,0.324324324,-0.12026027,-0.059160158,2.559729
0.621621622,0.337837838,-0.12472907,-0.060979083,2.5807183
0.621621622,0.351351351,-0.12894419,-0.06279835,2.6023731
0.621621622,0.364864865,-0.13286987,-0.06461269,2.6247044
0.621621622,0.378378378,-0.13646922,-0.06641516,2.6477265
0.621621622,0.391891892,-0.13970199,-0.06819987,2.6714497
0.621621622,0.405405405,-0.14252672,-0.06995961,2.6958833
0.621621622,0.418918919,-0.14490065,-0.07168777,2.721031
0.621621622,0.432432432,-0.14677742,-0.07337652,2.7468963
0.621621622,0.445945946,-0.14811078,-0.07501848,2.773482
0.621621622,0.459459459,-0.14885154,-0.0766056,2.800784
0.621621622,0.472972973,-0.14894775,-0.07813057,2.8287938
0.621621622,0.486486486,-0.14834687,-0.07958467,2.857503
0.621621622,0.5,-0.14699474,-0.08095907,2.886899
0.621621622,0.513513514,-0.14483431,-0.08224635,2.916958
0.621621622,0.527027027,-0.14180717,-0.08343692,2.9476576
0.621621622,0.540540541,-0.13785341,-0.084523186,2.978967
0.621621622,0.554054054,-0.13291177,-0.085495815,3.0108528
0.621621622,0.567567568,-0.126919,-0.086346015,3.0432737
0.621621622,0.581081081,-0.11981073,-0.087066144,3.0761824
0.621621622,0.594594595,-0.11152053,-0.08764696,3.1095343
0.621621622,0.608108108,-0.10198194,-0.08808109,3.143269
0.621621622,0.621621622,-0.09112692,-0.088359654,3.177326
0.621621622,0.635135135,-0.078885704,-0.08847569,3.2116406
0.621621622,0.648648649,-0.065189034,-0.08842184,3.246143
0.621621622,0.662162162,-0.04996577,-0.0881912,3.2807667
0.621621622,0.675675676,-0.03314483,-0.08777785,3.3154352
0.621621622,0.689189189,-0.014654398,-0.087175965,3.3500693
0.621621622,0.702702703,0.005577803,-0.08638096,3.3845954
0.621621622,0.716216216,0.027623773,-0.085388675,3.4189334
0.621621622,0.72972973,0.051555276,-0.08419642,3.453007
0.621621622,0.743243243,0.07744408,-0.0828017,3.4867377
0.621621622,0.756756757,0.105362326,-0.08120386,3.5200498
0.621621622,0.77027027,0.13538058,-0.07940261,3.5528698
0.621621622,0.783783784,0.16756909,-0.07739903,3.585118
0.621621622,0.797297297,0.20199722,-0.07519582,3.6167254
0.621621622,0.810810811,0.23873343,-0.07279599,3.647618
0.621621622,0.824324324,0.27784425,-0.070204884,3.677724
0.621621622,0.837837838,0.3193953,-0.06742774,3.7069685
0.621621622,0.851351351,0.36344993,-0.06447174,3.7352746
0.621621622,0.864864865,0.4100699,-0.06134534,3.7625694
0.621621622,0.878378378,0.45931342,-0.058057904,3.7887652
0.621621622,0.891891892,0.51123774,-0.054620653,3.813768
0.621621622,0.905405405,0.56589633,-0.05104564,3.8374844
0.621621622,0.918918919,0.62333894,-0.047347307,3.8597922
0.621621622,0.932432432,0.68361247,-0.043541566,3.8805664
0.621621622,0.945945946,0.7467625,-0.039647207,3.899655
0.621621622,0.959459459,0.8128301,-0.035685435,3.9168885
0.621621622,0.972972973,0.8818562,-0.031680375,3.9320524
0.621621622,0.986486486,0.9538828,-0.02766049,3.9449196
0.621621622,1,1.0289551,-0.023658559,3.9552114
0.635135135,0,-0.000809073,-0.027136073,2.2017374
0.635135135,0.013513514,-0.004605472,-0.02816245,2.2130451
0.635135135,0.027027027,-0.008570403,-0.029238924,2.224647
0.635135135,0.040540541,-0.012697727,-0.030366302,2.2365572
0.635135135,0.054054054,-0.016982198,-0.031545803,2.2487938
0.635135135,0.067567568,-0.02141717,-0.032777667,2.2613733
0.635135135,0.081081081,-0.025994003,-0.034061998,2.274311
0.635135135,0.094594595,-0.03070575,-0.035399646,2.2876277
0.635135135,0.108108108,-0.03554201,-0.03679034,2.3013377
0.635135135,0.121621622,-0.040493876,-0.03823386,2.3154635
0.635135135,0.135135135,-0.04554847,-0.039729968,2.330024
0.635135135,0.148648649,-0.050695777,-0.041277856,2.3450372
0.635135135,0.162162162,-0.05592206,-0.042876676,2.360523
0.635135135,0.175675676,-0.06121221,-0.044524804,2.3765037
0.635135135,0.189189189,-0.06655243,-0.046221092,2.3929973
0.635135135,0.202702703,-0.071924716,-0.047963277,2.4100258
0.635135135,0.216216216,-0.077311605,-0.049749643,2.4276106
0.635135135,0.22972973,-0.0826942,-0.051576644,2.44577
0.635135135,0.243243243,-0.08805138,-0.053442344,2.4645257
0.635135135,0.256756757,-0.09336099,-0.05534281,2.4838986
0.635135135,0.27027027,-0.09860018,-0.05727437,2.5039093
0.635135135,0.283783784,-0.10374272,-0.05923292,2.5245774
0.635135135,0.297297297,-0.10876295,-0.061213583,2.5459192
0.635135135,0.310810811,-0.113631636,-0.063211456,2.5679562
0.635135135,0.324324324,-0.11831781,-0.06522171,2.5907066
0.635135135,0.337837838,-0.12279135,-0.067238,2.6141858
0.635135135,0.351351351,-0.12701675,-0.0692544,2.6384072
0.635135135,0.364864865,-0.13095948,-0.07126434,2.6633887
0.635135135,0.378378378,-0.13458094,-0.07326108,2.689141
0.635135135,0.391891892,-0.13784215,-0.075237036,2.7156727
0.635135135,0.405405405,-0.14070323,-0.07718438,2.7429953
0.635135135,0.418918919,-0.14311865,-0.07909593,2.7711098
0.635135135,0.432432432,-0.14504477,-0.08096276,2.8000226
0.635135135,0.445945946,-0.14643416,-0.08277698,2.8297322
0.635135135,0.459459459,-0.14723668,-0.08452976,2.8602328
0.635135135,0.472972973,-0.14740273,-0.08621165,2.8915179
0.635135135,0.486486486,-0.14687905,-0.08781397,2.9235737
0.635135135,0.5,-0.14561102,-0.0893276,2.9563823
0.635135135,0.513513514,-0.1435419,-0.09074274,2.9899223
0.635135135,0.527027027,-0.14061365,-0.092050105,3.0241635
0.635135135,0.540540541,-0.13676628,-0.09324069,3.0590773
0.635135135,0.554054054,-0.13193873,-0.09430428,3.0946205
0.635135135,0.567567568,-0.12606743,-0.09523195,3.1307507
0.635135135,0.581081081,-0.119087994,-0.09601432,3.1674192
0.635135135,0.594594595,-0.11093429,-0.09664194,3.204567
0.635135135,0.608108108,-0.10153985,-0.0971061,3.2421362
0.635135135,0.621621622,-0.09083554,-0.097398385,3.2800593
0.635135135,0.635135135,-0.07875225,-0.09751068,3.3182666
0.635135135,0.648648649,-0.06522018,-0.09743495,3.3566847
0.635135135,0.662162162,-0.05016762,-0.09716402,3.395236
0.635135135,0.675675676,-0.033522993,-0.09669122,3.4338396
0.635135135,0.689189189,-0.015214145,-0.09601137,3.4724102
0.635135135,0.702702703,0.004830837,-0.095119,3.5108702
0.635135135,0.716216216,0.026686281,-0.094009906,3.5491323
0.635135135,0.72972973,0.050423503,-0.09268086,3.58711
0.635135135,0.743243243,0.07611704,-0.091130376,3.6247241
0.635135135,0.756756757,0.10383764,-0.08935678,3.6618855
0.635135135,0.77027027,0.13365833,-0.087360725,3.6985157
0.635135135,0.783783784,0.16565055,-0.08514291,3.7345355
0.635135135,0.797297297,0.19988474,-0.08270641,3.7698624
0.635135135,0.810810811,0.23643066,-0.08005498,3.8044229
0.635135135,0.824324324,0.2753571,-0.0771938,3.8381314
0.635135135,0.837837838,0.31673098,-0.07412873,3.8709164
0.635135135,0.851351351,0.3606178,-0.07086766,3.9026978
0.635135135,0.864864865,0.407081,-0.06741923,3.9333909
0.635135135,0.878378378,0.45618153,-0.06379378,3.9629126
0.635135135,0.891891892,0.5079781,-0.060002387,3.99117
0.635135135,0.905405405,0.5625268,-0.056058764,4.018059
0.635135135,0.918918919,0.61988115,-0.051977202,4.043474
0.635135135,0.932432432,0.68009007,-0.04777494,4.0672812
0.635135135,0.945945946,0.7432014,-0.043470502,4.089335
0.635135135,0.959459459,0.8092598,-0.0390864,4.1094666
0.635135135,0.972972973,0.8783084,-0.034647614,4.1274743
0.635135135,0.986486486,0.950392,-0.030182704,4.143133
0.635135135,1,1.0255599,-0.025725067,4.1561694
0.648648649,0,-0.000169307,-0.029446334,2.1927433
0.648648649,0.013513514,-0.003857076,-0.030541971,2.2050502
0.648648649,0.027027027,-0.007715404,-0.031695366,2.2176938
0.648648649,0.040540541,-0.011739731,-0.032907158,2.230692
0.648648649,0.054054054,-0.015923947,-0.034177914,2.2440617
0.648648649,0.067567568,-0.020261437,-0.035508215,2.2578235
0.648648649,0.081081081,-0.024745286,-0.03689909,2.2719927
0.648648649,0.094594595,-0.029366672,-0.038349703,2.2865913
0.648648649,0.108108108,-0.034116685,-0.039860606,2.301638
0.648648649,0.121621622,-0.03898585,-0.04143104,2.3171535
0.648648649,0.135135135,-0.04396358,-0.043060854,2.3331587
0.648648649,0.148648649,-0.04903698,-0.044748887,2.3496737
0.648648649,0.162162162,-0.054193914,-0.046494067,2.3667233
0.648648649,0.175675676,-0.059420407,-0.048294395,2.3843284
0.648648649,0.189189189,-0.06470075,-0.050148934,2.402509
0.648648649,0.202702703,-0.07001886,-0.0520546,2.4212878
0.648648649,0.216216216,-0.07535666,-0.05400914,2.4406908
0.648648649,0.22972973,-0.08069494,-0.056010097,2.460735
0.648648649,0.243243243,-0.08601409,-0.058052987,2.4814482
0.648648649,0.256756757,-0.091291785,-0.0601348,2.5028484
0.648648649,0.27027027,-0.09650403,-0.062251,2.5249608
0.648648649,0.283783784,-0.10162616,-0.06439692,2.5478036
0.648648649,0.297297297,-0.1066314,-0.06656751,2.571396
0.648648649,0.310810811,-0.11149165,-0.06875734,2.5957615
0.648648649,0.324324324,-0.116176784,-0.0709603,2.620919
0.648648649,0.337837838,-0.12065476,-0.07316984,2.6468825
0.648648649,0.351351351,-0.12489146,-0.07537933,2.673672
0.648648649,0.364864865,-0.12885278,-0.077581465,2.701299
0.648648649,0.378378378,-0.1324996,-0.07976882,2.7297792
0.648648649,0.391891892,-0.13579413,-0.08193281,2.759119
0.648648649,0.405405405,-0.1386942,-0.08406535,2.789331
0.648648649,0.418918919,-0.14115706,-0.086157605,2.8204165
0.648648649,0.432432432,-0.14313814,-0.088201,2.852379
0.648648649,0.445945946,-0.14458916,-0.09018543,2.8852158
0.648648649,0.459459459,-0.14546296,-0.09210186,2.9189222
0.648648649,0.472972973,-0.14570692,-0.09394029,2.9534874
0.648648649,0.486486486,-0.14526924,-0.09569062,2.9888978
0.648648649,0.5,-0.14409539,-0.097342655,3.025132
0.648648649,0.513513514,-0.1421288,-0.09888628,3.062166
0.648648649,0.527027027,-0.13931146,-0.10031125,3.099967
0.648648649,0.540540541,-0.13558349,-0.1016071,3.1385024
0.648648649,0.554054054,-0.13088253,-0.102763206,3.1777256
0.648648649,0.567567568,-0.12514707,-0.10376991,3.2175915
0.648648649,0.581081081,-0.11831084,-0.10461685,3.2580428
0.648648649,0.594594595,-0.11030987,-0.10529387,3.2990222
0.648648649,0.608108108,-0.101074696,-0.10579197,3.340465
0.648648649,0.621621622,-0.09053829,-0.10610145,3.3822968
0.648648649,0.635135135,-0.078630686,-0.10621373,3.4244432
0.648648649,0.648648649,-0.065280676,-0.1061206,3.4668252
0.648648649,0.662162162,-0.050416917,-0.10581444,3.5093615
0.648648649,0.675675676,-0.03396803,-0.105287954,3.551961
0.648648649,0.689189189,-0.01586005,-0.1045353,3.5945387
0.648648649,0.702702703,0.003979176,-0.10355118,3.6370075
0.648648649,0.716216216,0.025624156,-0.1023314,3.6792705
0.648648649,0.72972973,0.04914841,-0.10087231,3.7212415
0.648648649,0.743243243,0.07462588,-0.09917237,3.7628264
0.648648649,0.756756757,0.10212979,-0.097229674,3.8039389
0.648648649,0.77027027,0.1317341,-0.095044956,3.844489
0.648648649,0.783783784,0.16351046,-0.09261988,3.884389
0.648648649,0.797297297,0.1975321,-0.08995733,3.9235551
0.648648649,0.810810811,0.23387049,-0.08706087,3.9619024
0.648648649,0.824324324,0.27259463,-0.083935976,3.9993458
0.648648649,0.837837838,0.31377515,-0.08058968,4.0358057
0.648648649,0.851351351,0.3574787,-0.077029616,4.0711956
0.648648649,0.864864865,0.40377024,-0.073265076,4.1054296
0.648648649,0.878378378,0.4527148,-0.06930682,4.138423
0.648648649,0.891891892,0.50437224,-0.06516673,4.1700816
0.648648649,0.905405405,0.55880195,-0.06085886,4.2002997
0.648648649,0.918918919,0.61605924,-0.056398302,4.228967
0.648648649,0.932432432,0.6761973,-0.051802546,4.2559576
0.648648649,0.945945946,0.73926544,-0.047091454,4.281126
0.648648649,0.959459459,0.80531335,-0.04228732,4.3043065
0.648648649,0.972972973,0.87438536,-0.03741631,4.3253064
0.648648649,0.986486486,0.9465306,-0.03250742,4.3438983
0.648648649,1,1.021799,-0.027594358,4.3598213
0.662162162,0,0.000517964,-0.03153546,2.1831138
0.662162162,0.013513514,-0.003050804,-0.03269513,2.1964118
0.662162162,0.027027027,-0.006793767,-0.03391987,2.2100863
0.662162162,0.040540541,-0.010704815,-0.035210103,2.2241628
0.662162162,0.054054054,-0.014779359,-0.03656657,2.2386572
0.662162162,0.067567568,-0.019010842,-0.037990138,2.2535896
0.662162162,0.081081081,-0.023391873,-0.03948146,2.2689786
0.662162162,0.094594595,-0.027914852,-0.041039377,2.284851
0.662162162,0.108108108,-0.03257075,-0.042664543,2.301223
0.662162162,0.121621622,-0.037350327,-0.044356123,2.3181171
0.662162162,0.135135135,-0.04224202,-0.046113566,2.3355591
0.662162162,0.148648649,-0.047234595,-0.047935754,2.3535683
0.662162162,0.162162162,-0.05231589,-0.049821287,2.3721704
0.662162162,0.175675676,-0.057471514,-0.051768586,2.3913887
0.662162162,0.189189189,-0.06268647,-0.053774863,2.411248
0.662162162,0.202702703,-0.06794435,-0.05583836,2.4317698
0.662162162,0.216216216,-0.073227495,-0.057955503,2.4529812
0.662162162,0.22972973,-0.078517854,-0.060123578,2.474905
0.662162162,0.243243243,-0.083794504,-0.062338665,2.497566
0.662162162,0.256756757,-0.089036375,-0.06459604,2.5209856
0.662162162,0.27027027,-0.09421861,-0.06689161,2.5451913
0.662162162,0.283783784,-0.09931812,-0.06921972,2.5702024
0.662162162,0.297297297,-0.104307085,-0.071575105,2.5960414
0.662162162,0.310810811,-0.1091578,-0.07395135,2.6227298
0.662162162,0.324324324,-0.11384034,-0.07634257,2.6502874
0.662162162,0.337837838,-0.118323535,-0.078740776,2.6787343
0.662162162,0.351351351,-0.122573346,-0.081139535,2.7080843
0.662162162,0.364864865,-0.12655395,-0.083529696,2.7383585
0.662162162,0.378378378,-0.1302293,-0.08590379,2.7695634
0.662162162,0.391891892,-0.1335595,-0.088252485,2.8017128
0.662162162,0.405405405,-0.13650349,-0.09056708,2.8348143
0.662162162,0.418918919,-0.13901845,-0.092837974,2.8688724
0.662162162,0.432432432,-0.14105973,-0.09505485,2.903888
0.662162162,0.445945946,-0.14258018,-0.097207755,2.9398603
0.662162162,0.459459459,-0.1435313,-0.09928636,2.976778
0.662162162,0.472972973,-0.1438618,-0.10128005,3.014635
0.662162162,0.486486486,-0.14351973,-0.10317728,3.0534098
0.662162162,0.5,-0.14244965,-0.1049678,3.093083
0.662162162,0.513513514,-0.14059636,-0.10663995,3.133628
0.662162162,0.527027027,-0.13790098,-0.10818292,3.1750083
0.662162162,0.540540541,-0.1343042,-0.109585166,3.2171853
0.662162162,0.554054054,-0.12974387,-0.11083561,3.260116
0.662162162,0.567567568,-0.12415779,-0.11192322,3.3037453
0.662162162,0.581081081,-0.117480576,-0.11283702,3.3480153
0.662162162,0.594594595,-0.10964608,-0.11356677,3.392862
0.662162162,0.608108108,-0.10058725,-0.11410199,3.4382167
0.662162162,0.621621622,-0.09023476,-0.11443259,3.4840019
0.662162162,0.635135135,-0.07851958,-0.11454949,3.5301416
0.662162162,0.648648649,-0.06536901,-0.114443585,3.5765448
0.662162162,0.662162162,-0.050712764,-0.11410697,3.6231277
0.662162162,0.675675676,-0.03447756,-0.11353198,3.6697931
0.662162162,0.689189189,-0.016589165,-0.112712845,3.7164543
0.662162162,0.702702703,0.003025502,-0.11164306,3.7630074
0.662162162,0.716216216,0.024440736,-0.11031881,3.8093626
0.662162162,0.72972973,0.047732323,-0.10873629,3.8554194
0.662162162,0.743243243,0.072974384,-0.106893316,3.9010782
0.662162162,0.756756757,0.10024199,-0.1047889,3.946247
0.662162162,0.77027027,0.12960982,-0.1024231,3.9908304
0.662162162,0.783783784,0.16115253,-0.09979783,4.03473
0.662162162,0.797297297,0.19494276,-0.09691578,4.0778604
0.662162162,0.810810811,0.2310549,-0.09378114,4.1201277
0.662162162,0.824324324,0.26956025,-0.09039974,4.1614413
0.662162162,0.837837838,0.31053033,-0.08677867,4.2017174
0.662162162,0.851351351,0.354034,-0.08292596,4.240863
0.662162162,0.864864865,0.40014037,-0.07885158,4.278794
0.662162162,0.878378378,0.44891474,-0.07456632,4.315413
0.662162162,0.891891892,0.50042105,-0.070083275,4.3506246
0.662162162,0.905405405,0.55472076,-0.0654158,4.384329
0.662162162,0.918918919,0.61187285,-0.060580805,4.4164095
0.662162162,0.932432432,0.6719325,-0.055595502,4.446741
0.662162162,0.945945946,0.73495334,-0.05048071,4.4751835
0.662162162,0.959459459,0.8009872,-0.045259506,4.5015683
0.662162162,0.972972973,0.87008214,-0.039958045,4.5257087
0.662162162,0.986486486,0.9422903,-0.034606755,4.5473824
0.662162162,1,1.0176643,-0.029239073,4.566334
0.675675676,0,0.001246393,-0.033384457,2.1727972
0.675675676,0.013513514,-0.002193183,-0.034601763,2.1870694
0.675675676,0.027027027,-0.005810142,-0.035891563,2.2017682
0.675675676,0.040540541,-0.009599239,-0.03725435,2.21691
0.675675676,0.054054054,-0.013555169,-0.038690984,2.2325163
0.675675676,0.067567568,-0.017671049,-0.040201277,2.2486107
0.675675676,0.081081081,-0.021941036,-0.041786462,2.2652106
0.675675676,0.094594595,-0.026357263,-0.04344532,2.2823427
0.675675676,0.108108108,-0.030910403,-0.04517831,2.3000293
0.675675676,0.121621622,-0.03559184,-0.046984643,2.3182924
0.675675676,0.135135135,-0.04039052,-0.048863336,2.3371563
0.675675676,0.148648649,-0.045295388,-0.050813317,2.3566499
0.675675676,0.162162162,-0.050293952,-0.05283241,2.376795
0.675675676,0.175675676,-0.05537185,-0.054919556,2.3976169
0.675675676,0.189189189,-0.060515374,-0.057071805,2.419142
0.675675676,0.202702703,-0.065707356,-0.059286386,2.4413989
0.675675676,0.216216216,-0.07093173,-0.061559826,2.46441
0.675675676,0.22972973,-0.07616842,-0.063889325,2.4882023
0.675675676,0.243243243,-0.081398636,-0.06626971,2.5128021
0.675675676,0.256756757,-0.08660039,-0.0686968,2.538234
0.675675676,0.27027027,-0.091750026,-0.071165726,2.5645251
0.675675676,0.283783784,-0.09682357,-0.07367043,2.5916977
0.675675676,0.297297297,-0.10179439,-0.07620491,2.619775
0.675675676,0.310810811,-0.10663468,-0.078762606,2.6487794
0.675675676,0.324324324,-0.111314654,-0.08133644,2.6787362
0.675675676,0.337837838,-0.115802586,-0.08391839,2.7096596
0.675675676,0.351351351,-0.12006593,-0.08650088,2.741571
0.675675676,0.364864865,-0.12406811,-0.08907528,2.7744856
0.675675676,0.378378378,-0.12777376,-0.09163198,2.8084152
0.675675676,0.391891892,-0.13114265,-0.09416175,2.8433745
0.675675676,0.405405405,-0.13413444,-0.09665476,2.8793683
0.675675676,0.418918919,-0.13670668,-0.09910068,2.9164026
0.675675676,0.432432432,-0.13881353,-0.1014885,2.9544764
0.675675676,0.445945946,-0.14040908,-0.10380766,2.9935884
0.675675676,0.459459459,-0.14144501,-0.10604663,3.033729
0.675675676,0.472972973,-0.14187005,-0.10819365,3.0748868
0.675675676,0.486486486,-0.14163163,-0.11023766,3.1170416
